38239	6
38240	13
38241	1
38242	7
38243	16
38244	22
38245	8
38246	6
38247	7
38248	15
38249	3
38250	3
38251	22
38252	22
38253	21
38254	12
38255	9
38256	12
38257	22
38258	15
38259	6
38260	8
38261	7
38262	16
38263	2
38264	21
38265	6
38266	16
38267	22
38268	19
38269	1
38270	4
38271	10
38272	22
38273	10
38274	6
38275	20
38276	17
38277	7
38278	1
38279	22
38280	0
38281	13
38282	11
38283	6
38284	14
38285	10
38286	11
38287	19
38288	20
38289	5
38290	22
38291	0
38292	19
38293	9
38294	5
38295	6
38296	6
38297	17
38298	7
38299	13
38300	14
38301	8
38302	15
38303	17
38304	6
38305	2
38306	8
38307	11
38308	22
38309	10
38310	4
38311	18
38312	7
38313	4
38314	16
38315	20
38316	7
38317	6
38318	17
38319	5
38320	7
38321	6
38322	5
38323	14
38324	0
38325	8
38326	22
38327	16
38328	16
38329	4
38330	9
38331	17
38332	22
38333	9
38334	4
38335	16
38336	14
38337	5
38338	6
38339	16
38340	6
38341	22
38342	11
38343	6
38344	11
38345	8
38346	6
38347	15
38348	16
38349	15
38350	20
38351	6
38352	2
38353	17
38354	22
38355	16
38356	12
38357	13
38358	16
38359	22
38360	6
38361	22
38362	1
38363	2
38364	20
38365	7
38366	16
38367	9
38368	3
38369	19
38370	20
38371	11
38372	21
38373	21
38374	7
38375	15
38376	14
38377	18
38378	7
38379	6
38380	3
38381	11
38382	5
38383	7
38384	7
38385	17
38386	22
38387	17
38388	12
38389	16
38390	19
38391	19
38392	11
38393	3
38394	22
38395	14
38396	21
38397	3
38398	22
38399	19
38400	18
38401	1
38402	10
38403	14
38404	19
38405	19
38406	6
38407	5
38408	22
38409	3
38410	11
38411	8
38412	3
38413	20
38414	17
38415	16
38416	16
38417	11
38418	3
38419	11
38420	15
38421	6
38422	5
38423	9
38424	10
38425	22
38426	16
38427	21
38428	7
38429	4
38430	6
38431	6
38432	14
38433	7
38434	21
38435	12
38436	1
38437	22
38438	3
38439	16
38440	8
38441	0
38442	2
38443	1
38444	7
38445	2
38446	21
38447	22
38448	17
38449	13
38450	15
38451	19
38452	16
38453	11
38454	17
38455	8
38456	2
38457	13
38458	6
38459	3
38460	17
38461	6
38462	22
38463	17
38464	22
38465	9
38466	17
38467	22
38468	21
38469	13
38470	5
38471	4
38472	18
38473	15
38474	8
38475	22
38476	7
38477	1
38478	10
38479	14
38480	13
38481	7
38482	8
38483	17
38484	8
38485	7
38486	8
38487	1
38488	7
38489	0
38490	6
38491	21
38492	22
38493	7
38494	6
38495	6
38496	13
38497	17
38498	6
38499	11
38500	6
38501	5
38502	8
38503	19
38504	4
38505	22
38506	6
38507	2
38508	16
38509	7
38510	6
38511	14
38512	7
38513	2
38514	16
38515	6
38516	3
38517	0
38518	1
38519	14
38520	11
38521	17
38522	7
38523	5
38524	0
38525	19
38526	22
38527	13
38528	22
38529	15
38530	13
38531	11
38532	8
38533	11
38534	7
38535	5
38536	16
38537	18
38538	7
38539	6
38540	9
38541	22
38542	1
38543	10
38544	12
38545	5
38546	5
38547	6
38548	17
38549	0
38550	22
38551	4
38552	4
38553	19
38554	6
38555	14
38556	7
38557	21
38558	16
38559	19
38560	17
38561	13
38562	0
38563	6
38564	22
38565	9
38566	7
38567	3
38568	15
38569	7
38570	17
38571	14
38572	5
38573	22
38574	9
38575	8
38576	4
38577	1
38578	0
38579	7
38580	6
38581	17
38582	9
38583	22
38584	16
38585	1
38586	15
38587	3
38588	20
38589	13
38590	7
38591	3
38592	22
38593	8
38594	17
38595	6
38596	16
38597	11
38598	6
38599	6
38600	6
38601	16
38602	6
38603	21
38604	11
38605	4
38606	2
38607	17
38608	22
38609	17
38610	22
38611	21
38612	6
38613	4
38614	9
38615	22
38616	9
38617	8
38618	4
38619	9
38620	22
38621	7
38622	8
38623	18
38624	0
38625	11
38626	1
38627	11
38628	20
38629	7
38630	16
38631	14
38632	17
38633	1
38634	7
38635	9
38636	19
38637	7
38638	2
38639	14
38640	14
38641	1
38642	10
38643	17
38644	11
38645	15
38646	22
38647	22
38648	17
38649	6
38650	16
38651	18
38652	1
38653	17
38654	22
38655	15
38656	8
38657	5
38658	8
38659	8
38660	15
38661	5
38662	16
38663	7
38664	3
38665	8
38666	16
38667	3
38668	22
38669	6
38670	20
38671	21
38672	13
38673	13
38674	22
38675	8
38676	17
38677	20
38678	22
38679	0
38680	5
38681	16
38682	15
38683	1
38684	2
38685	16
38686	14
38687	21
38688	18
38689	8
38690	20
38691	22
38692	22
38693	6
38694	16
38695	21
38696	18
38697	19
38698	22
38699	14
38700	6
38701	3
38702	6
38703	7
38704	20
38705	8
38706	5
38707	21
38708	22
38709	16
38710	8
38711	16
38712	5
38713	19
38714	22
38715	3
38716	21
38717	13
38718	6
38719	6
38720	7
38721	16
38722	4
38723	11
38724	17
38725	22
38726	7
38727	17
38728	2
38729	2
38730	7
38731	3
38732	14
38733	12
38734	11
38735	0
38736	22
38737	3
38738	13
38739	11
38740	7
38741	16
38742	0
38743	0
38744	20
38745	6
38746	9
38747	10
38748	9
38749	22
38750	6
38751	16
38752	11
38753	18
38754	3
38755	14
38756	18
38757	15
38758	16
38759	22
38760	7
38761	10
38762	15
38763	19
38764	22
38765	7
38766	9
38767	22
38768	11
38769	16
38770	11
38771	13
38772	13
38773	20
38774	6
38775	6
38776	3
38777	16
38778	20
38779	14
38780	11
38781	9
38782	6
38783	7
38784	20
38785	6
38786	3
38787	13
38788	6
38789	17
38790	17
38791	13
38792	15
38793	4
38794	13
38795	11
38796	15
38797	21
38798	11
38799	4
38800	22
38801	4
38802	17
38803	7
38804	21
38805	22
38806	9
38807	10
38808	18
38809	16
38810	20
38811	16
38812	10
38813	12
38814	17
38815	6
38816	19
38817	11
38818	11
38819	4
38820	4
38821	9
38822	6
38823	17
38824	18
38825	11
38826	9
38827	16
38828	8
38829	0
38830	13
38831	5
38832	22
38833	22
38834	22
38835	0
38836	7
38837	8
38838	6
38839	20
38840	8
38841	1
38842	13
38843	9
38844	15
38845	1
38846	1
38847	16
38848	9
38849	20
38850	7
38851	4
38852	16
38853	7
38854	21
38855	22
38856	14
38857	7
38858	18
38859	8
38860	17
38861	6
38862	21
38863	7
38864	12
38865	21
38866	22
38867	5
38868	16
38869	11
38870	7
38871	1
38872	7
38873	6
38874	20
38875	0
38876	22
38877	17
38878	15
38879	2
38880	21
38881	10
38882	6
38883	15
38884	15
38885	6
38886	10
38887	16
38888	0
38889	0
38890	21
38891	21
38892	6
38893	12
38894	22
38895	6
38896	15
38897	5
38898	3
38899	13
38900	8
38901	1
38902	14
38903	12
38904	0
38905	13
38906	17
38907	22
38908	22
38909	7
38910	8
38911	22
38912	0
38913	15
38914	14
38915	17
38916	6
38917	22
38918	7
38919	6
38920	12
38921	20
38922	1
38923	16
38924	6
38925	3
38926	7
38927	16
38928	19
38929	6
38930	0
38931	1
38932	7
38933	22
38934	0
38935	6
38936	8
38937	17
38938	11
38939	18
38940	20
38941	8
38942	6
38943	13
38944	19
38945	17
38946	16
38947	9
38948	7
38949	6
38950	7
38951	1
38952	12
38953	11
38954	0
38955	22
38956	20
38957	13
38958	22
38959	18
38960	22
38961	16
38962	21
38963	7
38964	14
38965	6
38966	17
38967	5
38968	22
38969	16
38970	13
38971	17
38972	2
38973	21
38974	17
38975	10
38976	8
38977	11
38978	22
38979	18
38980	12
38981	7
38982	3
38983	2
38984	7
38985	16
38986	18
38987	22
38988	17
38989	6
38990	0
38991	10
38992	22
38993	22
38994	7
38995	21
38996	5
38997	6
38998	1
38999	4
39000	15
39001	19
39002	19
39003	6
39004	3
39005	19
39006	4
39007	7
39008	14
39009	22
39010	7
39011	22
39012	17
39013	22
39014	17
39015	6
39016	21
39017	14
39018	19
39019	8
39020	15
39021	0
39022	21
39023	3
39024	11
39025	18
39026	7
39027	7
39028	5
39029	19
39030	16
39031	10
39032	21
39033	12
39034	2
39035	1
39036	17
39037	11
39038	9
39039	3
39040	9
39041	0
39042	13
39043	17
39044	8
39045	6
39046	2
39047	4
39048	11
39049	12
39050	19
39051	9
39052	2
39053	22
39054	16
39055	17
39056	15
39057	8
39058	19
39059	7
39060	13
39061	17
39062	10
39063	13
39064	20
39065	22
39066	4
39067	0
39068	11
39069	6
39070	16
39071	18
39072	7
39073	6
39074	1
39075	11
39076	22
39077	21
39078	22
39079	6
39080	13
39081	15
39082	1
39083	3
39084	7
39085	22
39086	11
39087	21
39088	17
39089	10
39090	17
39091	12
39092	3
39093	22
39094	3
39095	16
39096	9
39097	17
39098	6
39099	1
39100	1
39101	22
39102	7
39103	16
39104	22
39105	6
39106	22
39107	12
39108	8
39109	3
39110	22
39111	21
39112	6
39113	21
39114	8
39115	6
39116	15
39117	11
39118	9
39119	22
39120	1
39121	8
39122	19
39123	2
39124	8
39125	15
39126	21
39127	19
39128	8
39129	11
39130	16
39131	21
39132	16
39133	11
39134	16
39135	13
39136	3
39137	3
39138	6
39139	11
39140	4
39141	7
39142	6
39143	13
39144	3
39145	13
39146	7
39147	6
39148	4
39149	6
39150	8
39151	18
39152	16
39153	11
39154	17
39155	17
39156	11
39157	16
39158	3
39159	10
39160	17
39161	6
39162	2
39163	8
39164	7
39165	6
39166	6
39167	22
39168	21
39169	18
39170	10
39171	15
39172	15
39173	20
39174	21
39175	11
39176	9
39177	20
39178	6
39179	11
39180	14
39181	22
39182	11
39183	2
39184	11
39185	17
39186	17
39187	11
39188	15
39189	8
39190	5
39191	16
39192	10
39193	7
39194	12
39195	19
39196	13
39197	18
39198	19
39199	6
39200	3
39201	10
39202	6
39203	13
39204	5
39205	3
39206	6
39207	16
39208	14
39209	14
39210	8
39211	14
39212	7
39213	18
39214	21
39215	22
39216	13
39217	3
39218	16
39219	6
39220	1
39221	2
39222	6
39223	2
39224	9
39225	19
39226	16
39227	7
39228	11
39229	21
39230	18
39231	19
39232	4
39233	14
39234	20
39235	2
39236	22
39237	5
39238	16
39239	4
39240	1
39241	5
39242	3
39243	1
39244	11
39245	8
39246	16
39247	6
39248	2
39249	11
39250	16
39251	17
39252	11
39253	7
39254	9
39255	6
39256	14
39257	16
39258	15
39259	21
39260	7
39261	7
39262	14
39263	18
39264	16
39265	14
39266	21
39267	21
39268	21
39269	5
39270	21
39271	21
39272	10
39273	19
39274	21
39275	8
39276	2
39277	5
39278	9
39279	9
39280	3
39281	10
39282	5
39283	15
39284	19
39285	20
39286	7
39287	11
39288	0
39289	12
39290	22
39291	6
39292	19
39293	6
39294	2
39295	10
39296	22
39297	6
39298	22
39299	13
39300	6
39301	12
39302	6
39303	19
39304	14
39305	11
39306	7
39307	6
39308	15
39309	4
39310	11
39311	17
39312	6
39313	13
39314	6
39315	15
39316	21
39317	6
39318	2
39319	22
39320	14
39321	18
39322	12
39323	4
39324	16
39325	15
39326	4
39327	20
39328	18
39329	6
39330	16
39331	3
39332	16
39333	17
39334	15
39335	3
39336	16
39337	11
39338	13
39339	3
39340	17
39341	0
39342	9
39343	6
39344	4
39345	20
39346	20
39347	21
39348	13
39349	7
39350	15
39351	7
39352	21
39353	11
39354	6
39355	7
39356	0
39357	16
39358	10
39359	3
39360	12
39361	16
39362	22
39363	6
39364	15
39365	11
39366	17
39367	20
39368	20
39369	16
39370	12
39371	0
39372	9
39373	21
39374	22
39375	19
39376	18
39377	7
39378	16
39379	3
39380	4
39381	2
39382	20
39383	15
39384	14
39385	14
39386	6
39387	15
39388	20
39389	8
39390	13
39391	19
39392	19
39393	10
39394	22
39395	7
39396	18
39397	6
39398	2
39399	6
39400	15
39401	21
39402	11
39403	3
39404	19
39405	22
39406	22
39407	8
39408	7
39409	10
39410	11
39411	1
39412	7
39413	22
39414	2
39415	10
39416	7
39417	2
39418	0
39419	22
39420	8
39421	6
39422	18
39423	2
39424	20
39425	15
39426	13
39427	9
39428	6
39429	14
39430	0
39431	13
39432	15
39433	21
39434	22
39435	6
39436	6
39437	16
39438	15
39439	22
39440	2
39441	11
39442	7
39443	7
39444	15
39445	16
39446	1
39447	7
39448	19
39449	10
39450	12
39451	11
39452	15
39453	22
39454	22
39455	16
39456	13
39457	8
39458	7
39459	7
39460	16
39461	15
39462	7
39463	18
39464	16
39465	11
39466	15
39467	6
39468	17
39469	14
39470	22
39471	7
39472	16
39473	4
39474	10
39475	21
39476	6
39477	1
39478	1
39479	22
39480	1
39481	22
39482	0
39483	1
39484	13
39485	9
39486	21
39487	22
39488	6
39489	15
39490	2
39491	21
39492	17
39493	17
39494	9
39495	6
39496	5
39497	15
39498	13
39499	19
39500	6
39501	19
39502	9
39503	3
39504	22
39505	11
39506	2
39507	17
39508	21
39509	21
39510	21
39511	16
39512	17
39513	6
39514	18
39515	6
39516	1
39517	19
39518	17
39519	4
39520	22
39521	22
39522	4
39523	22
39524	12
39525	15
39526	4
39527	8
39528	22
39529	5
39530	6
39531	8
39532	19
39533	8
39534	21
39535	21
39536	19
39537	17
39538	13
39539	16
39540	10
39541	17
39542	6
39543	0
39544	14
39545	18
39546	11
39547	9
39548	21
39549	21
39550	18
39551	16
39552	6
39553	13
39554	3
39555	6
39556	20
39557	17
39558	22
39559	21
39560	12
39561	14
39562	9
39563	21
39564	6
39565	10
39566	15
39567	9
39568	1
39569	21
39570	17
39571	21
39572	4
39573	11
39574	15
39575	22
39576	22
39577	22
39578	13
39579	15
39580	14
39581	8
39582	6
39583	10
39584	22
39585	10
39586	6
39587	9
39588	22
39589	22
39590	6
39591	13
39592	22
39593	8
39594	10
39595	7
39596	5
39597	21
39598	1
39599	22
39600	17
39601	18
39602	7
39603	22
39604	22
39605	11
39606	21
39607	11
39608	0
39609	22
39610	8
39611	7
39612	6
39613	5
39614	6
39615	2
39616	20
39617	8
39618	22
39619	21
39620	22
39621	22
39622	22
39623	11
39624	5
39625	22
39626	22
39627	8
39628	15
39629	21
39630	5
39631	7
39632	9
39633	15
39634	11
39635	21
39636	22
39637	22
39638	6
39639	22
39640	16
39641	4
39642	22
39643	5
39644	11
39645	12
39646	0
39647	7
39648	6
39649	15
39650	17
39651	13
39652	14
39653	16
39654	8
39655	16
39656	7
39657	6
39658	1
39659	0
39660	19
39661	8
39662	6
39663	10
39664	0
39665	2
39666	8
39667	7
39668	8
39669	21
39670	9
39671	21
39672	6
39673	17
39674	18
39675	7
39676	18
39677	3
39678	16
39679	9
39680	1
39681	20
39682	6
39683	6
39684	14
39685	20
39686	20
39687	8
39688	0
39689	20
39690	17
39691	6
39692	7
39693	15
39694	19
39695	22
39696	11
39697	7
39698	17
39699	8
39700	20
39701	3
39702	22
39703	21
39704	12
39705	20
39706	11
39707	4
39708	5
39709	12
39710	3
39711	22
39712	6
39713	12
39714	0
39715	22
39716	22
39717	4
39718	19
39719	21
39720	15
39721	16
39722	16
39723	21
39724	3
39725	4
39726	6
39727	6
39728	1
39729	17
39730	10
39731	22
39732	6
39733	10
39734	6
39735	20
39736	21
39737	8
39738	17
39739	9
39740	14
39741	16
39742	6
39743	14
39744	13
39745	17
39746	16
39747	22
39748	17
39749	13
39750	11
39751	10
39752	3
39753	11
39754	13
39755	14
39756	7
39757	4
39758	22
39759	7
39760	1
39761	17
39762	15
39763	16
39764	0
39765	16
39766	6
39767	3
39768	13
39769	11
39770	5
39771	22
39772	1
39773	7
39774	14
39775	8
39776	6
39777	3
39778	14
39779	22
39780	15
39781	15
39782	22
39783	13
39784	19
39785	2
39786	22
39787	22
39788	10
39789	17
39790	5
39791	22
39792	15
39793	22
39794	22
39795	3
39796	8
39797	6
39798	16
39799	17
39800	1
39801	21
39802	21
39803	22
39804	4
39805	1
39806	12
39807	22
39808	22
39809	17
39810	12
39811	16
39812	4
39813	6
39814	22
39815	15
39816	3
39817	6
39818	8
39819	5
39820	22
39821	6
39822	21
39823	5
39824	15
39825	16
39826	1
39827	19
39828	19
39829	16
39830	9
39831	6
39832	0
39833	11
39834	6
39835	7
39836	15
39837	6
39838	17
39839	0
39840	16
39841	22
39842	6
39843	18
39844	22
39845	3
39846	13
39847	21
39848	10
39849	15
39850	6
39851	11
39852	17
39853	6
39854	11
39855	21
39856	0
39857	12
39858	7
39859	16
39860	16
39861	6
39862	11
39863	5
39864	1
39865	5
39866	6
39867	17
39868	18
39869	16
39870	11
39871	10
39872	8
39873	7
39874	0
39875	6
39876	16
39877	0
39878	6
39879	11
39880	18
39881	4
39882	13
39883	17
39884	11
39885	11
39886	2
39887	22
39888	17
39889	12
39890	21
39891	2
39892	19
39893	0
39894	16
39895	19
39896	13
39897	22
39898	7
39899	0
39900	8
39901	8
39902	13
39903	4
39904	20
39905	2
39906	13
39907	15
39908	0
39909	15
39910	21
39911	19
39912	21
39913	22
39914	22
39915	6
39916	22
39917	10
39918	22
39919	6
39920	16
39921	16
39922	7
39923	11
39924	7
39925	20
39926	7
39927	15
39928	1
39929	20
39930	16
39931	1
39932	0
39933	9
39934	6
39935	5
39936	4
39937	18
39938	22
39939	7
39940	7
39941	6
39942	11
39943	22
39944	16
39945	21
39946	7
39947	6
39948	9
39949	6
39950	6
39951	15
39952	10
39953	6
39954	8
39955	21
39956	18
39957	18
39958	14
39959	22
39960	5
39961	19
39962	12
39963	1
39964	16
39965	4
39966	5
39967	8
39968	15
39969	10
39970	12
39971	2
39972	22
39973	12
39974	0
39975	6
39976	20
39977	16
39978	21
39979	12
39980	17
39981	6
39982	2
39983	6
39984	6
39985	8
39986	4
39987	16
39988	10
39989	13
39990	22
39991	14
39992	12
39993	9
39994	6
39995	19
39996	16
39997	2
39998	22
39999	6
40000	6
40001	0
40002	5
40003	19
40004	21
40005	10
40006	14
40007	16
40008	3
40009	13
40010	16
40011	18
40012	7
40013	16
40014	21
40015	11
40016	22
40017	16
40018	14
40019	11
40020	8
40021	18
40022	3
40023	7
40024	11
40025	1
40026	16
40027	22
40028	10
40029	8
40030	16
40031	7
40032	6
40033	11
40034	17
40035	22
40036	22
40037	5
40038	13
40039	22
40040	10
40041	7
40042	5
40043	8
40044	12
40045	6
40046	10
40047	7
40048	14
40049	13
40050	22
40051	2
40052	21
40053	21
40054	7
40055	5
40056	17
40057	9
40058	0
40059	18
40060	22
40061	6
40062	9
40063	12
40064	8
40065	1
40066	6
40067	3
40068	8
40069	6
40070	10
40071	7
40072	17
40073	6
40074	20
40075	22
40076	14
40077	2
40078	13
40079	21
40080	6
40081	18
40082	18
40083	16
40084	4
40085	6
40086	17
40087	8
40088	15
40089	16
40090	8
40091	10
40092	8
40093	14
40094	16
40095	14
40096	6
40097	0
40098	7
40099	6
40100	10
40101	16
40102	19
40103	15
40104	22
40105	19
40106	22
40107	15
40108	16
40109	22
40110	6
40111	17
40112	11
40113	5
40114	21
40115	6
40116	3
40117	19
40118	6
40119	16
40120	8
40121	7
40122	14
40123	13
40124	16
40125	6
40126	15
40127	0
40128	21
40129	17
40130	3
40131	10
40132	16
40133	8
40134	7
40135	18
40136	16
40137	20
40138	16
40139	7
40140	20
40141	22
40142	18
40143	20
40144	22
40145	5
40146	6
40147	1
40148	22
40149	22
40150	1
40151	11
40152	8
40153	21
40154	3
40155	19
40156	7
40157	19
40158	22
40159	9
40160	7
40161	17
40162	11
40163	1
40164	22
40165	15
40166	2
40167	4
40168	14
40169	19
40170	11
40171	17
40172	13
40173	7
40174	8
40175	7
40176	3
40177	21
40178	21
40179	10
40180	7
40181	21
40182	7
40183	2
40184	2
40185	22
40186	6
40187	12
40188	13
40189	5
40190	14
40191	20
40192	7
40193	20
40194	6
40195	12
40196	22
40197	17
40198	22
40199	8
40200	7
40201	19
40202	5
40203	5
40204	16
40205	21
40206	3
40207	21
40208	7
40209	21
40210	0
40211	2
40212	3
40213	10
40214	22
40215	3
40216	0
40217	18
40218	5
40219	7
40220	2
40221	19
40222	7
40223	7
40224	6
40225	17
40226	21
40227	6
40228	7
40229	1
40230	19
40231	13
40232	5
40233	11
40234	17
40235	18
40236	22
40237	16
40238	12
40239	3
40240	6
40241	1
40242	1
40243	22
40244	19
40245	17
40246	14
40247	11
40248	11
40249	11
40250	6
40251	13
40252	7
40253	16
40254	9
40255	11
40256	7
40257	16
40258	21
40259	7
40260	14
40261	21
40262	6
40263	22
40264	9
40265	5
40266	7
40267	22
40268	19
40269	20
40270	3
40271	16
40272	19
40273	22
40274	4
40275	7
40276	6
40277	13
40278	9
40279	5
40280	9
40281	9
40282	22
40283	8
40284	4
40285	11
40286	3
40287	22
40288	6
40289	21
40290	18
40291	11
40292	21
40293	9
40294	22
40295	9
40296	22
40297	7
40298	6
40299	21
40300	22
40301	6
40302	5
40303	17
40304	16
40305	11
40306	13
40307	16
40308	7
40309	16
40310	21
40311	11
40312	2
40313	13
40314	15
40315	1
40316	22
40317	22
40318	9
40319	12
40320	4
40321	22
40322	16
40323	14
40324	14
40325	4
40326	22
40327	7
40328	22
40329	14
40330	8
40331	16
40332	4
40333	4
40334	8
40335	21
40336	6
40337	7
40338	1
40339	8
40340	12
40341	18
40342	18
40343	19
40344	16
40345	2
40346	4
40347	6
40348	14
40349	13
40350	18
40351	6
40352	21
40353	21
40354	22
40355	22
40356	6
40357	7
40358	8
40359	13
40360	21
40361	8
40362	6
40363	12
40364	14
40365	22
40366	6
40367	17
40368	12
40369	6
40370	13
40371	21
40372	12
40373	17
40374	22
40375	21
40376	13
40377	8
40378	12
40379	11
40380	5
40381	17
40382	1
40383	17
40384	3
40385	22
40386	6
40387	14
40388	6
40389	6
40390	15
40391	2
40392	10
40393	17
40394	0
40395	6
40396	2
40397	17
40398	21
40399	17
40400	6
40401	6
40402	3
40403	17
40404	20
40405	11
40406	21
40407	17
40408	17
40409	5
40410	2
40411	12
40412	14
40413	6
40414	6
40415	9
40416	14
40417	9
40418	15
40419	1
40420	0
40421	7
40422	2
40423	6
40424	9
40425	10
40426	9
40427	16
40428	1
40429	6
40430	0
40431	19
40432	9
40433	2
40434	3
40435	4
40436	11
40437	0
40438	1
40439	0
40440	0
40441	6
40442	16
40443	21
40444	21
40445	21
40446	14
40447	14
40448	4
40449	8
40450	14
40451	11
40452	5
40453	8
40454	1
40455	21
40456	22
40457	17
40458	21
40459	2
40460	6
40461	14
40462	7
40463	7
40464	15
40465	14
40466	18
40467	22
40468	20
40469	5
40470	4
40471	16
40472	9
40473	6
40474	18
40475	20
40476	10
40477	16
40478	0
40479	22
40480	22
40481	19
40482	16
40483	3
40484	18
40485	16
40486	15
40487	17
40488	17
40489	6
40490	14
40491	7
40492	16
40493	19
40494	17
40495	17
40496	19
40497	22
40498	17
40499	9
40500	22
40501	6
40502	18
40503	10
40504	11
40505	6
40506	16
40507	4
40508	7
40509	12
40510	18
40511	15
40512	21
40513	19
40514	6
40515	10
40516	19
40517	11
40518	3
40519	22
40520	21
40521	4
40522	7
40523	12
40524	16
40525	1
40526	5
40527	3
40528	20
40529	9
40530	6
40531	14
40532	2
40533	22
40534	22
40535	3
40536	10
40537	7
40538	18
40539	14
40540	8
40541	6
40542	11
40543	7
40544	21
40545	5
40546	6
40547	10
40548	15
40549	1
40550	14
40551	18
40552	6
40553	9
40554	22
40555	19
40556	8
40557	8
40558	4
40559	11
40560	11
40561	0
40562	16
40563	17
40564	10
40565	8
40566	16
40567	16
40568	4
40569	8
40570	13
40571	21
40572	9
40573	6
40574	22
40575	17
40576	17
40577	6
40578	12
40579	11
40580	0
40581	22
40582	18
40583	9
40584	6
40585	21
40586	7
40587	6
40588	9
40589	17
40590	11
40591	16
40592	6
40593	15
40594	0
40595	12
40596	14
40597	1
40598	21
40599	15
40600	0
40601	14
40602	22
40603	13
40604	0
40605	4
40606	2
40607	6
40608	22
40609	3
40610	0
40611	22
40612	18
40613	8
40614	9
40615	12
40616	7
40617	2
40618	15
40619	9
40620	5
40621	15
40622	13
40623	16
40624	9
40625	16
40626	13
40627	3
40628	0
40629	21
40630	3
40631	9
40632	6
40633	8
40634	20
40635	17
40636	22
40637	0
40638	17
40639	22
40640	1
40641	5
40642	20
40643	22
40644	6
40645	5
40646	19
40647	13
40648	2
40649	16
40650	0
40651	11
40652	6
40653	4
40654	6
40655	5
40656	22
40657	15
40658	10
40659	3
40660	6
40661	17
40662	4
40663	15
40664	22
40665	19
40666	9
40667	15
40668	6
40669	16
40670	12
40671	17
40672	16
40673	14
40674	15
40675	1
40676	7
40677	6
40678	9
40679	7
40680	11
40681	15
40682	14
40683	5
40684	7
40685	16
40686	22
40687	9
40688	14
