376578	0
376579	11
376580	13
376581	5
376582	1
376583	11
376584	11
376585	12
376586	0
376587	15
376588	14
376589	14
376590	14
376591	14
376592	14
376593	14
376594	14
376595	13
376596	18
376597	0
376598	10
376599	6
376600	18
376601	17
376602	14
376603	14
376604	2
376605	14
376606	17
376607	7
376608	1
376609	13
376610	13
376611	8
376612	14
376613	14
376614	0
376615	10
376616	8
376617	4
376618	13
376619	13
376620	14
376621	8
376622	18
376623	14
376624	8
376625	18
376626	14
376627	13
376628	8
376629	11
376630	8
376631	13
376632	6
376633	8
376634	1
376635	8
376636	6
376637	0
376638	14
376639	12
376640	11
376641	13
376642	6
376643	1
376644	6
376645	2
376646	14
376647	2
376648	15
376649	15
376650	12
376651	13
376652	1
376653	0
376654	0
376655	6
376656	0
376657	8
376658	18
376659	0
376660	0
376661	14
376662	14
376663	13
376664	6
376665	14
376666	3
376667	0
376668	0
376669	14
376670	18
376671	18
376672	14
376673	2
376674	14
376675	7
376676	6
376677	15
376678	12
376679	0
376680	12
376681	12
376682	11
376683	11
376684	5
376685	12
376686	11
376687	11
376688	11
376689	7
376690	3
376691	3
376692	3
376693	12
376694	10
376695	8
376696	10
376697	10
376698	10
376699	12
376700	14
376701	10
376702	10
376703	10
376704	12
376705	5
376706	15
376707	10
376708	5
376709	11
376710	10
376711	17
376712	8
376713	5
376714	8
376715	5
376716	8
376717	10
376718	14
376719	12
376720	11
376721	12
376722	5
376723	10
376724	11
376725	15
376726	3
376727	12
376728	7
376729	3
376730	7
376731	17
376732	11
376733	17
376734	11
376735	11
376736	15
376737	15
376738	8
376739	7
376740	5
376741	14
376742	3
376743	12
376744	3
376745	12
376746	12
376747	11
376748	12
376749	3
376750	19
376751	5
376752	3
376753	7
376754	3
376755	5
376756	16
376757	8
376758	7
376759	10
376760	11
376761	3
376762	3
376763	3
376764	5
376765	12
376766	7
376767	3
376768	3
376769	10
376770	3
376771	10
376772	5
376773	3
376774	19
376775	16
376776	16
376777	19
376778	8
376779	1
376780	5
376781	17
376782	8
376783	10
376784	3
376785	3
376786	3
376787	7
376788	7
376789	12
376790	14
376791	12
376792	11
376793	3
376794	12
376795	3
376796	5
376797	5
376798	5
376799	5
376800	2
376801	15
376802	15
376803	15
376804	5
376805	7
376806	16
376807	8
376808	4
376809	15
376810	7
376811	7
376812	12
376813	12
376814	12
376815	12
376816	3
376817	3
376818	10
376819	10
376820	10
376821	3
376822	12
376823	2
376824	7
376825	3
376826	7
376827	12
376828	5
376829	1
376830	17
376831	5
376832	7
376833	17
376834	17
376835	5
376836	14
376837	7
376838	12
376839	5
376840	17
376841	18
376842	13
376843	5
376844	13
376845	16
376846	17
376847	14
376848	13
376849	3
376850	13
376851	16
376852	17
376853	14
376854	3
376855	13
376856	5
376857	5
376858	17
376859	13
376860	9
376861	13
376862	5
376863	5
376864	5
376865	5
376866	5
376867	13
376868	5
376869	11
376870	12
376871	17
376872	9
376873	5
376874	5
376875	12
376876	17
376877	17
376878	5
376879	13
376880	5
376881	0
376882	13
376883	13
376884	5
376885	12
376886	7
376887	7
376888	13
376889	16
376890	17
376891	19
376892	13
376893	5
376894	5
376895	13
376896	17
376897	17
376898	13
376899	7
376900	3
376901	17
376902	7
376903	3
376904	5
376905	18
376906	3
376907	3
376908	4
376909	18
376910	5
376911	13
376912	7
376913	14
376914	7
376915	7
376916	1
376917	17
376918	7
376919	13
376920	5
376921	13
376922	4
376923	13
376924	13
376925	13
376926	7
376927	17
376928	5
376929	5
376930	17
376931	7
376932	13
376933	19
376934	13
376935	13
376936	12
376937	17
376938	13
376939	5
376940	4
376941	3
376942	5
376943	5
376944	14
376945	0
376946	5
376947	7
376948	18
376949	12
376950	17
376951	17
376952	17
376953	17
376954	17
376955	12
376956	12
376957	13
376958	13
376959	13
376960	17
376961	13
376962	3
376963	3
376964	3
376965	19
376966	19
376967	7
376968	3
376969	18
376970	13
376971	18
376972	2
376973	5
376974	12
376975	12
376976	17
376977	17
376978	7
376979	8
376980	1
376981	7
376982	18
376983	7
376984	13
376985	5
376986	5
376987	5
376988	17
376989	7
376990	3
376991	13
376992	7
376993	5
376994	5
376995	13
376996	5
376997	17
376998	5
376999	5
377000	13
377001	17
377002	14
377003	5
377004	11
377005	17
377006	5
377007	3
377008	7
377009	7
377010	5
377011	18
377012	13
377013	16
377014	3
377015	5
377016	5
377017	17
377018	13
377019	5
377020	12
377021	11
377022	18
377023	13
377024	7
377025	7
377026	7
377027	7
377028	7
377029	7
377030	7
377031	7
377032	7
377033	7
377034	7
377035	7
377036	7
377037	7
377038	4
377039	5
377040	5
377041	17
377042	3
377043	12
377044	7
377045	12
377046	0
377047	17
377048	13
377049	3
377050	17
377051	12
377052	12
377053	13
377054	12
377055	17
377056	7
377057	11
377058	12
377059	12
377060	17
377061	13
377062	17
377063	3
377064	3
377065	5
377066	3
377067	3
377068	3
377069	3
377070	3
377071	3
377072	3
377073	3
377074	3
377075	3
377076	3
377077	3
377078	3
377079	3
377080	3
377081	3
377082	16
377083	10
377084	3
377085	3
377086	7
377087	13
377088	3
377089	3
377090	3
377091	3
377092	3
377093	3
377094	16
377095	3
377096	3
377097	3
377098	7
377099	3
377100	3
377101	3
377102	3
377103	5
377104	3
377105	3
377106	3
377107	3
377108	3
377109	3
377110	3
377111	3
377112	4
377113	3
377114	3
377115	3
377116	0
377117	5
377118	10
377119	3
377120	3
377121	4
377122	10
377123	3
377124	3
377125	11
377126	11
377127	10
377128	3
377129	3
377130	3
377131	3
377132	3
377133	12
377134	4
377135	3
377136	3
377137	3
377138	4
377139	10
377140	3
377141	4
377142	4
377143	4
377144	4
377145	11
377146	4
377147	3
377148	7
377149	10
377150	3
377151	3
377152	10
377153	3
377154	3
377155	4
377156	3
377157	7
377158	10
377159	3
377160	3
377161	3
377162	1
377163	3
377164	3
377165	3
377166	18
377167	3
377168	3
377169	3
377170	3
377171	3
377172	3
377173	3
377174	3
377175	4
377176	3
377177	10
377178	3
377179	3
377180	10
377181	3
377182	3
377183	7
377184	5
377185	3
377186	12
377187	10
377188	10
377189	10
377190	3
377191	3
377192	3
377193	3
377194	3
377195	3
377196	3
377197	3
377198	3
377199	3
377200	3
377201	3
377202	3
377203	3
377204	3
377205	3
377206	3
377207	3
377208	3
377209	4
377210	10
377211	3
377212	3
377213	3
377214	3
377215	3
377216	3
377217	0
377218	10
377219	3
377220	7
377221	3
377222	7
377223	10
377224	3
377225	13
377226	3
377227	3
377228	7
377229	3
377230	3
377231	3
377232	3
377233	3
377234	3
377235	3
377236	3
377237	3
377238	3
377239	10
377240	3
377241	3
377242	3
377243	3
377244	3
377245	3
377246	3
377247	3
377248	3
377249	3
377250	3
377251	3
377252	3
377253	3
377254	3
377255	3
377256	3
377257	3
377258	13
377259	3
377260	3
377261	3
377262	4
377263	7
377264	4
377265	5
377266	3
377267	13
377268	3
377269	3
377270	3
377271	3
377272	3
377273	3
377274	3
377275	3
377276	3
377277	3
377278	7
377279	4
377280	5
377281	10
377282	10
377283	10
377284	10
377285	10
377286	3
377287	3
377288	11
377289	3
377290	7
377291	4
377292	3
377293	3
377294	5
377295	3
377296	7
377297	18
377298	3
377299	3
377300	3
377301	3
377302	3
377303	3
377304	3
377305	3
377306	3
377307	3
377308	3
377309	3
377310	3
377311	3
377312	3
377313	4
377314	16
377315	16
377316	16
377317	16
377318	18
377319	16
377320	9
377321	16
377322	9
377323	16
377324	9
377325	18
377326	16
377327	16
377328	16
377329	10
377330	9
377331	1
377332	8
377333	18
377334	9
377335	16
377336	18
377337	10
377338	10
377339	16
377340	16
377341	16
377342	14
377343	16
377344	5
377345	9
377346	16
377347	1
377348	16
377349	5
377350	10
377351	10
377352	4
377353	5
377354	0
377355	18
377356	4
377357	16
377358	7
377359	18
377360	7
377361	10
377362	1
377363	5
377364	5
377365	16
377366	19
377367	9
377368	16
377369	16
377370	5
377371	4
377372	4
377373	5
377374	6
377375	5
377376	9
377377	10
377378	16
377379	9
377380	13
377381	9
377382	18
377383	19
377384	7
377385	9
377386	16
377387	1
377388	16
377389	8
377390	5
377391	13
377392	5
377393	5
377394	9
377395	9
377396	9
377397	9
377398	16
377399	16
377400	16
377401	16
377402	16
377403	16
377404	16
377405	9
377406	5
377407	9
377408	7
377409	2
377410	16
377411	8
377412	13
377413	16
377414	5
377415	16
377416	16
377417	16
377418	16
377419	16
377420	16
377421	7
377422	5
377423	5
377424	6
377425	7
377426	7
377427	13
377428	1
377429	9
377430	16
377431	16
377432	9
377433	7
377434	16
377435	7
377436	7
377437	7
377438	7
377439	16
377440	13
377441	15
377442	9
377443	16
377444	16
377445	16
377446	16
377447	16
377448	10
377449	10
377450	7
377451	16
377452	16
377453	16
377454	16
377455	16
377456	16
377457	18
377458	5
377459	9
377460	9
377461	16
377462	16
377463	15
377464	9
377465	9
377466	9
377467	9
377468	16
377469	16
377470	2
377471	17
377472	17
377473	4
377474	17
377475	3
377476	3
377477	8
377478	8
377479	8
377480	8
377481	12
377482	17
377483	18
377484	18
377485	17
377486	17
377487	0
377488	0
377489	0
377490	9
377491	8
377492	8
377493	0
377494	8
377495	8
377496	18
377497	18
377498	18
377499	1
377500	18
377501	8
377502	18
377503	8
377504	8
377505	17
377506	17
377507	18
377508	18
377509	18
377510	18
377511	17
377512	18
377513	4
377514	17
377515	17
377516	8
377517	18
377518	8
377519	8
377520	8
377521	13
377522	17
377523	13
377524	9
377525	18
377526	8
377527	17
377528	17
377529	8
377530	8
377531	8
377532	8
377533	14
377534	14
377535	15
377536	1
377537	18
377538	9
377539	8
377540	8
377541	13
377542	15
377543	12
377544	13
377545	13
377546	8
377547	8
377548	13
377549	8
377550	8
377551	8
377552	8
377553	13
377554	18
377555	8
377556	8
377557	15
377558	15
377559	18
377560	15
377561	8
377562	8
377563	14
377564	8
377565	8
377566	14
377567	13
377568	3
377569	4
377570	18
377571	9
377572	18
377573	18
377574	8
377575	8
377576	8
377577	18
377578	18
377579	8
377580	0
377581	8
377582	13
377583	17
377584	13
377585	4
377586	8
377587	17
377588	13
377589	17
377590	13
377591	17
377592	13
377593	17
377594	8
377595	8
377596	8
377597	8
377598	13
377599	8
377600	18
377601	9
377602	18
377603	17
377604	13
377605	17
377606	0
377607	0
377608	8
377609	8
377610	8
377611	0
377612	8
377613	8
377614	17
377615	8
377616	5
377617	15
377618	13
377619	17
377620	12
377621	8
377622	8
377623	8
377624	8
377625	8
377626	8
377627	8
377628	8
377629	8
377630	8
377631	8
377632	8
377633	8
377634	8
377635	8
377636	8
377637	8
377638	4
377639	10
377640	14
377641	18
377642	17
377643	17
377644	0
377645	17
377646	15
377647	9
377648	13
377649	17
377650	17
377651	0
377652	0
377653	9
377654	4
377655	8
377656	1
377657	18
377658	8
377659	17
377660	8
377661	17
377662	8
377663	8
377664	8
377665	17
377666	17
377667	17
377668	17
377669	17
377670	17
377671	17
377672	8
377673	17
377674	8
377675	8
377676	8
377677	8
377678	8
377679	8
377680	8
377681	8
377682	8
377683	8
377684	8
377685	8
377686	8
377687	8
377688	8
377689	3
377690	18
377691	8
377692	9
377693	0
377694	3
377695	0
377696	17
377697	17
377698	9
377699	8
377700	3
377701	8
377702	13
377703	13
377704	5
377705	15
377706	14
377707	8
377708	8
377709	8
377710	4
377711	17
377712	17
377713	17
377714	8
377715	9
377716	8
377717	17
377718	8
377719	9
377720	13
377721	8
377722	18
377723	17
377724	17
377725	8
377726	8
377727	8
377728	8
377729	18
377730	18
377731	18
377732	13
377733	1
377734	17
377735	18
377736	8
377737	15
377738	9
377739	18
377740	18
377741	18
377742	2
377743	4
377744	9
377745	3
377746	0
377747	18
377748	13
377749	18
377750	9
377751	5
377752	18
377753	19
377754	18
377755	3
377756	4
377757	18
377758	17
377759	18
377760	18
377761	2
377762	19
377763	9
377764	18
377765	13
377766	18
377767	5
377768	18
377769	5
377770	18
377771	4
377772	9
377773	18
377774	18
377775	18
377776	13
377777	9
377778	4
377779	9
377780	9
377781	17
377782	9
377783	18
377784	17
377785	18
377786	18
377787	9
377788	9
377789	18
377790	9
377791	6
377792	16
377793	18
377794	9
377795	3
377796	9
377797	18
377798	18
377799	18
377800	18
377801	13
377802	7
377803	17
377804	4
377805	18
377806	18
377807	18
377808	4
377809	4
377810	18
377811	17
377812	5
377813	18
377814	18
377815	9
377816	9
377817	9
377818	9
377819	9
377820	9
377821	9
377822	9
377823	18
377824	9
377825	9
377826	18
377827	4
377828	9
377829	5
377830	3
377831	18
377832	13
377833	4
377834	5
377835	5
377836	7
377837	18
377838	18
377839	18
377840	17
377841	5
377842	4
377843	4
377844	18
377845	3
377846	4
377847	18
377848	18
377849	4
377850	13
377851	9
377852	5
377853	14
377854	13
377855	1
377856	3
377857	5
377858	9
377859	9
377860	13
377861	4
377862	18
377863	4
377864	4
377865	18
377866	18
377867	4
377868	18
377869	8
377870	9
377871	9
377872	5
377873	9
377874	18
377875	18
377876	19
377877	18
377878	18
377879	9
377880	18
377881	3
377882	17
377883	2
377884	2
377885	9
377886	18
377887	18
377888	18
377889	4
377890	1
377891	5
377892	9
377893	9
377894	4
377895	4
377896	9
377897	9
377898	4
377899	4
377900	4
377901	18
377902	19
377903	9
377904	2
377905	17
377906	17
377907	17
377908	13
377909	9
377910	13
377911	5
377912	17
377913	18
377914	16
377915	2
377916	19
377917	13
377918	9
377919	3
377920	3
377921	9
377922	9
377923	3
377924	17
377925	3
377926	18
377927	10
377928	3
377929	5
377930	18
377931	19
377932	3
377933	18
377934	18
377935	1
377936	6
377937	3
377938	17
377939	17
377940	17
377941	17
377942	17
377943	9
377944	9
377945	2
377946	9
377947	9
377948	18
377949	18
377950	18
377951	9
377952	6
377953	18
377954	4
377955	5
377956	3
377957	18
377958	17
377959	17
377960	18
377961	18
377962	3
377963	18
377964	9
377965	9
377966	13
377967	18
377968	18
377969	5
377970	4
377971	3
377972	3
377973	5
377974	5
377975	5
377976	7
377977	9
377978	9
377979	9
377980	18
377981	9
377982	9
377983	18
377984	9
377985	18
377986	9
377987	9
377988	9
377989	9
377990	16
377991	9
377992	9
377993	18
377994	3
377995	18
377996	18
377997	9
377998	17
377999	17
378000	5
378001	4
378002	4
378003	17
378004	18
378005	18
378006	13
378007	9
378008	17
378009	5
378010	18
378011	3
378012	18
378013	9
378014	18
378015	12
378016	1
378017	18
378018	18
378019	18
378020	18
378021	4
378022	18
378023	18
378024	18
378025	6
378026	9
378027	9
378028	9
378029	9
378030	9
378031	18
378032	1
378033	16
378034	1
378035	1
378036	1
378037	18
378038	1
378039	18
378040	8
378041	1
378042	1
378043	1
378044	1
378045	16
378046	9
378047	0
378048	6
378049	18
378050	1
378051	1
378052	18
378053	1
378054	1
378055	18
378056	18
378057	1
378058	18
378059	5
378060	16
378061	3
378062	18
378063	9
378064	19
378065	18
378066	18
378067	18
378068	17
378069	6
378070	9
378071	18
378072	18
378073	14
378074	8
378075	8
378076	7
378077	8
378078	16
378079	9
378080	18
378081	18
378082	16
378083	15
378084	16
378085	18
378086	18
378087	18
378088	19
378089	18
378090	1
378091	15
378092	18
378093	18
378094	13
378095	1
378096	8
378097	8
378098	8
378099	8
378100	16
378101	8
378102	5
378103	1
378104	1
378105	18
378106	9
378107	1
378108	8
378109	18
378110	15
378111	12
378112	18
378113	18
378114	9
378115	18
378116	16
378117	15
378118	1
378119	1
378120	1
378121	1
378122	1
378123	1
378124	1
378125	1
378126	1
378127	1
378128	18
378129	8
378130	18
378131	18
378132	6
378133	18
378134	18
378135	18
378136	7
378137	1
378138	18
378139	8
378140	8
378141	19
378142	1
378143	4
378144	1
378145	1
378146	0
378147	1
378148	13
378149	12
378150	18
378151	6
378152	16
378153	8
378154	9
378155	1
378156	1
378157	8
378158	8
378159	1
378160	1
378161	1
378162	14
378163	1
378164	8
378165	1
378166	8
378167	18
378168	18
378169	1
378170	18
378171	18
378172	9
378173	1
378174	18
378175	18
378176	18
378177	18
378178	18
378179	18
378180	18
378181	18
378182	1
378183	8
378184	18
378185	18
378186	13
378187	5
378188	19
378189	1
378190	8
378191	18
378192	8
378193	1
378194	1
378195	1
378196	1
378197	1
378198	1
378199	18
378200	1
378201	1
378202	16
378203	15
378204	12
378205	18
378206	18
378207	1
378208	1
378209	1
378210	1
378211	1
378212	1
378213	1
378214	7
378215	15
378216	1
378217	1
378218	1
378219	1
378220	1
378221	1
378222	1
378223	1
378224	8
378225	9
378226	5
378227	13
378228	13
378229	13
378230	18
378231	18
378232	9
378233	13
378234	16
378235	8
378236	18
378237	13
378238	1
378239	1
378240	1
378241	18
378242	15
378243	1
378244	17
378245	8
378246	18
378247	18
378248	18
378249	8
378250	1
378251	3
378252	18
378253	8
378254	1
378255	1
378256	18
378257	8
378258	2
378259	13
378260	18
378261	18
378262	5
378263	4
378264	18
378265	18
378266	18
378267	15
378268	15
378269	18
378270	16
378271	4
378272	1
378273	18
378274	1
378275	8
378276	16
378277	19
378278	8
378279	5
378280	5
378281	16
378282	18
378283	18
378284	18
378285	1
378286	1
378287	18
378288	1
378289	1
378290	18
378291	1
378292	1
378293	1
378294	1
378295	18
378296	18
378297	6
378298	4
378299	18
378300	12
378301	8
378302	18
378303	5
378304	8
378305	18
378306	1
378307	7
378308	8
378309	7
378310	17
378311	19
378312	1
378313	1
378314	18
378315	8
378316	1
378317	18
378318	1
378319	0
378320	13
378321	18
378322	18
378323	1
378324	19
378325	7
378326	16
378327	5
378328	1
378329	1
378330	3
378331	1
378332	18
378333	18
378334	18
378335	8
378336	18
378337	16
378338	18
378339	18
378340	19
378341	15
378342	9
378343	16
378344	9
378345	2
378346	9
378347	16
378348	15
378349	18
378350	18
378351	15
378352	15
378353	16
378354	16
378355	7
378356	18
378357	9
378358	5
378359	11
378360	9
378361	2
378362	18
378363	18
378364	18
378365	11
378366	18
378367	2
378368	6
378369	15
378370	16
378371	16
378372	16
378373	5
378374	15
378375	18
378376	18
378377	18
378378	19
378379	16
378380	16
378381	16
378382	19
378383	16
378384	16
378385	16
378386	7
378387	2
378388	3
378389	16
378390	18
378391	18
378392	18
378393	19
378394	19
378395	17
378396	16
378397	16
378398	16
378399	16
378400	16
378401	18
378402	3
378403	16
378404	16
378405	16
378406	16
378407	16
378408	16
378409	16
378410	16
378411	9
378412	9
378413	16
378414	16
378415	18
378416	18
378417	16
378418	6
378419	13
378420	16
378421	2
378422	16
378423	4
378424	9
378425	9
378426	9
378427	9
378428	16
378429	12
378430	8
378431	2
378432	16
378433	0
378434	1
378435	1
378436	4
378437	1
378438	2
378439	13
378440	1
378441	2
378442	8
378443	4
378444	2
378445	8
378446	9
378447	2
378448	16
378449	13
378450	0
378451	1
378452	16
378453	1
378454	2
378455	2
378456	2
378457	2
378458	16
378459	1
378460	18
378461	1
378462	12
378463	12
378464	4
378465	0
378466	1
378467	16
378468	16
378469	9
378470	16
378471	8
378472	12
378473	1
378474	2
378475	8
378476	9
378477	16
378478	8
378479	1
378480	9
378481	9
378482	2
378483	4
378484	2
378485	1
378486	5
378487	9
378488	9
378489	12
378490	0
378491	16
378492	2
378493	17
378494	2
378495	2
378496	4
378497	1
378498	8
378499	8
378500	8
378501	1
378502	1
378503	17
378504	4
378505	13
378506	2
378507	1
378508	4
378509	16
378510	16
378511	9
378512	16
378513	16
378514	12
378515	2
378516	2
378517	6
378518	9
378519	1
378520	9
378521	2
378522	2
378523	8
378524	2
378525	12
378526	16
378527	16
378528	12
378529	9
378530	4
378531	8
378532	2
378533	1
378534	12
378535	1
378536	7
378537	1
378538	16
378539	9
